sensor_0_fft_amp_1,sensor_0_fft_amp_2,sensor_0_fft_amp_3,sensor_0_ema10_slope,sensor_0_ema30_slope,sensor_1_fft_amp_1,sensor_1_fft_amp_2,sensor_1_fft_amp_3,sensor_1_ema10_slope,sensor_1_ema30_slope,sensor_2_fft_amp_1,sensor_2_fft_amp_2,sensor_2_fft_amp_3,sensor_2_ema10_slope,sensor_2_ema30_slope,sensor_3_fft_amp_1,sensor_3_fft_amp_2,sensor_3_fft_amp_3,sensor_3_ema10_slope,sensor_3_ema30_slope,sensor_4_fft_amp_1,sensor_4_fft_amp_2,sensor_4_fft_amp_3,sensor_4_ema10_slope,sensor_4_ema30_slope,sensor_5_fft_amp_1,sensor_5_fft_amp_2,sensor_5_fft_amp_3,sensor_5_ema10_slope,sensor_5_ema30_slope,sensor_6_fft_amp_1,sensor_6_fft_amp_2,sensor_6_fft_amp_3,sensor_6_ema10_slope,sensor_6_ema30_slope,sensor_7_fft_amp_1,sensor_7_fft_amp_2,sensor_7_fft_amp_3,sensor_7_ema10_slope,sensor_7_ema30_slope,sensor_8_fft_amp_1,sensor_8_fft_amp_2,sensor_8_fft_amp_3,sensor_8_ema10_slope,sensor_8_ema30_slope,sensor_9_fft_amp_1,sensor_9_fft_amp_2,sensor_9_fft_amp_3,sensor_9_ema10_slope,sensor_9_ema30_slope,sensor_10_fft_amp_1,sensor_10_fft_amp_2,sensor_10_fft_amp_3,sensor_10_ema10_slope,sensor_10_ema30_slope,sensor_11_fft_amp_1,sensor_11_fft_amp_2,sensor_11_fft_amp_3,sensor_11_ema10_slope,sensor_11_ema30_slope,sensor_12_fft_amp_1,sensor_12_fft_amp_2,sensor_12_fft_amp_3,sensor_12_ema10_slope,sensor_12_ema30_slope,sensor_13_fft_amp_1,sensor_13_fft_amp_2,sensor_13_fft_amp_3,sensor_13_ema10_slope,sensor_13_ema30_slope,sensor_14_fft_amp_1,sensor_14_fft_amp_2,sensor_14_fft_amp_3,sensor_14_ema10_slope,sensor_14_ema30_slope,sensor_15_fft_amp_1,sensor_15_fft_amp_2,sensor_15_fft_amp_3,sensor_15_ema10_slope,sensor_15_ema30_slope,sensor_16_fft_amp_1,sensor_16_fft_amp_2,sensor_16_fft_amp_3,sensor_16_ema10_slope,sensor_16_ema30_slope,sensor_17_fft_amp_1,sensor_17_fft_amp_2,sensor_17_fft_amp_3,sensor_17_ema10_slope,sensor_17_ema30_slope,sensor_18_fft_amp_1,sensor_18_fft_amp_2,sensor_18_fft_amp_3,sensor_18_ema10_slope,sensor_18_ema30_slope,sensor_19_fft_amp_1,sensor_19_fft_amp_2,sensor_19_fft_amp_3,sensor_19_ema10_slope,sensor_19_ema30_slope,sensor_20_fft_amp_1,sensor_20_fft_amp_2,sensor_20_fft_amp_3,sensor_20_ema10_slope,sensor_20_ema30_slope,sensor_21_fft_amp_1,sensor_21_fft_amp_2,sensor_21_fft_amp_3,sensor_21_ema10_slope,sensor_21_ema30_slope,sensor_22_fft_amp_1,sensor_22_fft_amp_2,sensor_22_fft_amp_3,sensor_22_ema10_slope,sensor_22_ema30_slope,sensor_23_fft_amp_1,sensor_23_fft_amp_2,sensor_23_fft_amp_3,sensor_23_ema10_slope,sensor_23_ema30_slope,engine_id
0.06810059378210512,0.057327772528490105,0.05513383890092478,-4.042203875114719e-06,-2.6792609725398313e-06,0.008151655053887631,0.008100944300823516,0.007870152204833974,-4.5897116627425686e-07,-9.247171284406112e-07,1.5916157281026244e-12,1.1368683772161603e-12,8.526512829121202e-13,0.0,0.0,7.275957614183426e-12,4.547473508864641e-12,4.547473508864641e-12,0.0,0.0,41.846017827718676,28.577052270201992,15.458329062289005,0.006060799043140027,0.004748343480535197,454.48321018599455,289.8222364600885,245.5188127197844,0.07680610387042426,0.07394020983054744,889.158310806107,411.6348356217996,389.68304493539995,0.13032846893642225,0.10423320500365146,1.7053025658242404e-13,1.4210854715202004e-13,1.4210854715202004e-13,0.0,0.0,0.08696188957563022,0.07107157958194406,0.06829984145376548,8.237741249903422e-06,6.083159991709818e-06,74.69099399223353,39.38082292441839,29.5875345589659,-0.011068591955065895,-0.00946793084973882,4.292154593978153,2.148335849308447,1.371615431479184,0.0006377803210023556,0.0005961535463929076,2671.93556363034,1541.7153395030944,1011.6465077714552,0.36491129025905267,0.2844317506079748,1.4210854715202004e-14,1.1546319456101628e-14,1.1102230246251565e-14,0.0,0.0,25.234872117052156,13.372376289848525,10.429566957714242,0.0035525576360382802,0.002929731519563769,60.6643716910111,33.615778461397376,24.598852150331826,-0.008628130742965092,-0.0069418153088110345,4.119163736555988,2.5186587092815014,1.961296899487288,0.0006157793669014858,0.0004967408447143443,2109.830531410549,1288.5641417173847,914.0505996607151,0.302797459300202,0.2438953924442852,2.9333723957146907,2.2274535679687983,1.4466269840699575,0.00048210192947679194,0.00041966226884930275,4.579669976578771e-16,3.0531133177191805e-16,3.0531133177191805e-16,0.0,0.0,128.2659056850655,74.62169620471349,62.56992153424056,0.019454205387438996,0.016581178336997432,3.2741809263825417e-11,2.546585164964199e-11,2.546585164964199e-11,0.0,0.0,1.5916157281026244e-12,1.1368683772161603e-12,8.526512829121202e-13,0.0,0.0,17.085255254719833,9.699615211028886,6.872338256820318,-0.002258919471094454,-0.0015373909034701331,9.45860873062846,5.980863343017875,3.7907436891541546,-0.0013945743173436958,-0.0011301079849071352,25
0.08721057247319841,0.06977604994736784,0.06503745312103301,-1.87646955455464e-07,6.065667567392821e-07,0.010780998134777953,0.009850843724802166,0.008777194157688666,2.4407263315266393e-07,2.4924734627708316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22677741248744,26.38983802538568,18.50862624988998,0.00458509860313709,0.00434214166612285,570.829754812018,308.3102112340825,205.2694408619824,0.05565267809332176,0.04594527197152099,991.8344885098659,578.3989894774278,386.79808582093824,0.09450843011987381,0.07664627695954243,0.0,0.0,0.0,0.0,0.0,0.05768272831440964,0.048762392401125135,0.04689339493066621,2.948009654415123e-06,2.3628986664046635e-06,95.33926718939854,62.93902676366319,33.40575257293476,-0.009240617665423454,-0.007912394941222964,7.064120556770186,4.377135373734888,2.7370934994041067,0.0006806324190422839,0.0005954389100678539,858.3269611886759,489.26643913571536,363.114953468452,0.08694545292216754,0.07620363006378193,0.0,0.0,0.0,0.0,0.0,31.92399761022274,18.076230621159546,12.13185383309579,0.003177645843291597,0.002900952241545873,88.94324154857597,41.555357130250165,36.76504725187341,-0.008649013551207297,-0.008095334358582357,7.0891795151152115,4.1943973707800755,2.696384280418795,0.0007177709021537678,0.0006550977368385596,466.5979660579523,233.50261640891986,174.84706153955406,0.044799925917524436,0.03845380602840635,4.334167537350007,2.210062638881555,1.8345094829364803,0.00041453034885528914,0.00036620460837839326,0.0,0.0,0.0,0.0,0.0,164.42363342024808,86.5636789486383,59.64272650013659,0.015479446671041468,0.014946655996462901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.585682279135153,11.590804196557977,9.169108067140145,-0.0018549288173840626,-0.0015205893140375285,11.735277990707676,6.411988886454153,4.836373959148891,-0.0011167506583621364,-0.000979045768836391,26
0.08867733999074517,0.0849827267631129,0.08267217754854266,-1.405089530565075e-07,-5.468380608964537e-07,0.012057286638803111,0.011083387322398898,0.010557498824566261,1.5710064106518138e-07,1.980388824925784e-07,3.441870653245443e-13,2.2947647491090787e-13,9.841028590643455e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85833955669949,48.26289448589799,28.109199302884388,0.0033685505090330498,0.0029585697424998375,1051.2076993605665,648.3374590755675,378.23329615247735,0.05613276337711353,0.051745444781718664,1045.0158680662967,977.7857249257057,481.2825403785421,0.06628319436222077,0.06006358468930818,0.0,0.0,0.0,0.0,0.0,0.41531613011516827,0.16708051752164094,0.15326916381250597,-1.2992380287643344e-05,-1.5978865620022454e-05,751.3697951783129,394.4489785276112,298.1374692037481,0.0387027066706338,0.03340438905146071,43.448817198454854,15.692776999728826,8.03576520473769,0.001481412451098511,0.001163459152016666,3691.188749763436,1943.3621332187286,1466.8379005038285,0.19338593691418798,0.16990340603895251,0.49134925891873293,0.43992785076520724,0.35540470770227994,2.50638885780479e-05,2.0212019776820432e-05,37.942961483239735,34.08639340653496,16.6791124940667,0.002243285258576889,0.0019421929035300085,708.4834752412985,376.7301004287516,282.5593344398837,0.03722980488732595,0.032650403941014386,42.936105718684374,16.512722184368105,8.925487580080135,0.001454750755252009,0.0011317185204982297,3002.332906402869,1365.0101020766335,1113.3668699256957,0.1566290363339194,0.13934273878638384,8.800006879967436,3.51378879312406,3.5053013657296384,-0.00044059764391766624,-0.00039169206243737663,0.0,0.0,0.0,0.0,0.0,276.86940253582105,137.49255929549707,137.2046436825289,0.014254028238908974,0.011827904929937192,0.0,0.0,0.0,0.0,0.0,3.441870653245443e-13,2.2947647491090787e-13,9.841028590643455e-14,0.0,0.0,35.72672182516429,14.779815612901627,10.78881802517746,0.001668916246273949,0.0014267954941194403,20.062246631502443,8.353828618186872,8.329094245332884,0.001005675089630694,0.0008943269421589432,27
0.0659467882040801,0.05942413740451156,0.058836141335384826,1.3335553188417953e-06,-1.3341058885076744e-08,0.008317399557651966,0.008141696889159849,0.008044966973389866,-1.0043286020767663e-07,5.101704152256471e-07,2.1513848082116975e-13,1.434551507852193e-13,6.158204231948507e-14,0.0,0.0,1.382337425506921e-12,9.263204549983825e-13,4.138675783383725e-13,0.0,0.0,35.46290886052281,17.859339854453463,16.241531253910992,0.005669563680884805,0.005730391418660979,376.53251854933643,253.5301909165342,169.31764666992743,0.058480170745154006,0.0552019912044963,776.0059977431167,395.8012263897698,315.2051055356432,0.11116834729275307,0.09944681172844103,4.319804454709128e-14,2.8947514218699454e-14,1.2933361823074141e-14,0.0,0.0,0.03792789026759287,0.036385337883803825,0.034502979360151655,3.255081377033781e-06,2.655588886144948e-06,76.78796590082494,39.77717533457431,23.884061747054385,-0.010716082714327002,-0.009553158212881184,6.252136195757027,3.3548985356300416,2.462091059475658,0.0008597656693588585,0.0007417703716903124,144.27877347214726,125.36715159676272,122.28090937335465,0.010147923197640076,0.002566396649012307,5.39975556838641e-15,3.618439277337432e-15,3.3615387628307773e-15,0.0,0.0,23.638813278611202,11.341757173701684,9.58422376257938,0.0030544766577349555,0.00237703900344621,69.38141040405375,34.864801718681804,29.76405896459658,-0.009718865846625535,-0.008822631834306758,6.413679456179967,3.5231356017269158,2.301781283121146,0.000891881640211388,0.0007923820711488731,205.4420120566697,136.6674388607891,97.71484573137094,-0.02648112066770574,-0.021173080936923442,2.8317838746500126,1.3946226776758286,1.0685091452625093,0.00038620790156885566,0.00037372192853804044,8.437118075603766e-17,5.653811370839737e-17,2.526047231069168e-17,0.0,0.0,125.21552266724262,69.6710890343782,34.80951288054069,0.01687900832664301,0.01455040963188414,5.529349702027684e-12,3.70528181999353e-12,1.65547031335349e-12,0.0,0.0,2.1513848082116975e-13,1.434551507852193e-13,6.158204231948507e-14,0.0,0.0,14.099827569240677,8.681181059675117,5.115172154113578,-0.0020443274325372494,-0.0017067440216921787,7.485606940597689,4.4591856635297935,3.684767919405761,-0.001164067649733848,-0.0010852297090150314,28
0.08796400872159163,0.0710693848141196,0.07084064990181403,-1.4570198143572182e-08,1.7692892162395418e-06,0.009654184125412796,0.00831624886203827,0.008313321735906994,-2.740705474409265e-08,1.9357610467748071e-07,1.5507422251293677e-12,1.4097604797190223e-12,1.3775369552040209e-12,0.0,0.0,1.1123350792616415e-11,9.81147090508779e-12,7.2975195032926e-12,0.0,0.0,44.664693448150466,17.33796037392122,15.461574706304305,0.0044276246823656525,0.003740282011982693,487.3773575910328,283.14771014550286,200.95014099928852,0.056280360766279944,0.048599876845021574,780.0288522469592,470.29044041133875,347.2334012258639,0.08762392408399271,0.07552385361383412,2.072883610974897e-13,1.6770586708235563e-13,1.6288572320893653e-13,0.0,0.0,0.029902169091586203,0.029609633643249783,0.02912525727426693,1.92076285124775e-06,1.5963133509008354e-06,83.60480670160847,47.38412328842519,30.0925808900643,-0.009641572180020892,-0.008150499968470778,6.346374266926009,3.720435720693337,2.5883404802633216,0.0007052906086317728,0.0005886187899074454,278.3535396470191,211.05677919101373,142.4873553972876,0.03493249591750353,0.032160082529491846,2.321376855013932e-14,1.7340194517177634e-14,1.7060085966834958e-14,0.0,0.0,24.818959134054133,12.23034472477606,8.906345537574765,0.0028419106423475337,0.002588493297213637,72.12778302486251,38.2711519126553,28.402545590105053,-0.00798716147887525,-0.006682557221697185,6.421977910522967,3.2943479411547436,1.9747582283486524,0.0006919184819749079,0.0006053405002691042,91.35780671944562,87.65491813934531,87.26637083097185,0.005744725193012074,0.007518640036145624,3.3926132779491582,1.8731694595932333,1.2431296670287948,0.0003825583122426678,0.00033767418038186905,8.408113602952107e-16,3.434051512532404e-16,3.289954637847567e-16,0.0,0.0,147.2241802854417,66.47472026867092,47.30238337922897,0.014941747302651876,0.012140376350582854,3.3448089679009184e-11,3.294329922259718e-11,2.4302672323428402e-11,0.0,0.0,1.5507422251293677e-12,1.4097604797190223e-12,1.3775369552040209e-12,0.0,0.0,15.400585507954192,9.625912038114578,5.990222932213086,-0.0016526037709276836,-0.0012757941763369802,10.030953163302431,5.748612512799438,2.690065964023196,-0.001073192844655943,-0.0008957250157229124,29
0.07524889525452155,0.05707797063531352,0.056234422410967363,-1.9147731729585753e-06,-3.4652687431097165e-06,0.009212201051148679,0.009099685255249176,0.008845153670413249,4.545272319017566e-08,-3.091901549428428e-07,9.094002631991072e-13,7.917621726616149e-13,6.809880576039972e-13,0.0,0.0,3.3509284970384487e-12,3.156495168032876e-12,2.8457463244425913e-12,0.0,0.0,37.98793520102326,27.155075998892517,14.223778231881086,0.004040771644473286,0.0031131250377487035,517.3254969979367,291.91216337797994,258.8669271660629,0.05685094061685386,0.048812407740414294,770.1073190888662,487.0338616290394,411.6930996091978,0.09228466160012777,0.07618397803552744,2.273500657997768e-13,1.7045943132936563e-13,1.4348865601431626e-13,0.0,0.0,0.02998892495768381,0.029955712100671963,0.0299003982533021,9.96137713103942e-07,6.540124374854071e-07,65.85281206750986,39.86477689182607,22.93472344108517,-0.007443029169257841,-0.006266891504693664,2.7728358375780187,2.130004141618888,1.9348391112068124,0.00023038504162119436,0.00016358664555901232,4367.772573358183,2632.135785157328,1921.5562997928814,0.48793996165176007,0.4015227558094424,2.1314068668729076e-14,1.0653714458085352e-14,1.0587389297422956e-14,0.0,0.0,19.524714809587483,13.282297482000722,9.728618917250602,0.0024790241610028003,0.0020657663248499027,47.52042087793667,34.47609111216403,18.507879390830308,-0.00556113311578098,-0.004332623237629647,2.6056694712171566,2.279736134920051,1.696164442665991,0.00021374679811600957,0.0001659549146418746,3691.572505561154,2269.0232752274574,1595.3074980433428,0.41292219210230285,0.3402467828779878,3.099052521185213,2.395237232975845,1.4261907640119773,0.00039372330106868925,0.0003311108545784089,2.855223021576655e-16,2.2183712702106984e-16,2.2121508104281798e-16,0.0,0.0,143.29279306090726,84.86525841623964,54.8986748092644,0.014668540982384605,0.011389280740368442,1.7022654215942298e-11,1.5937648773715155e-11,1.4550404211185715e-11,0.0,0.0,9.094002631991072e-13,7.917621726616149e-13,6.809880576039972e-13,0.0,0.0,13.902424088581007,9.831292925408244,6.772990043383689,-0.001547446253739447,-0.00111659734607821,9.226647324803995,5.6042179309540945,3.661481146870543,-0.0010773140412480347,-0.0009317974114908091,30
0.058815420311823775,0.0512754421768994,0.0510176314013937,7.025325137971938e-07,9.677387144297753e-07,0.008936719552388258,0.008575061022123954,0.00809162174423181,9.01852866922732e-08,6.554082394880764e-07,1.0215739382733817e-12,5.043792788553757e-13,3.3771824807584133e-13,0.0,0.0,2.7274120552565466e-12,2.3416757804308912e-12,2.3277594296482577e-12,0.0,0.0,26.054809492988607,17.159637415774256,11.17816412937718,0.004669079027058332,0.0038210256008713362,248.6190606582301,164.41504889950667,148.4707036386619,0.042630248325451134,0.03262215811708096,612.2783459636042,378.90355350576465,225.86932004198746,0.1160392038252812,0.11367149420561375,1.278474400901506e-13,4.25655807613909e-14,4.248192555037887e-14,0.0,0.0,8.472989267476106e-14,6.038122128104838e-14,4.2214781009480166e-14,0.0,0.0,55.182736394736246,37.309253718883014,21.592634939286516,-0.009400245637071926,-0.00752657373770053,4.060329132035653,2.261737383344341,1.4311445306940864,0.000666893216056386,0.0005476451813672946,667.3239841141763,342.04810308518984,281.3283635960781,0.10992231336533118,0.09779416947178146,1.0641395190347726e-14,5.310240693797359e-15,5.2956182921725665e-15,0.0,0.0,18.40049361561991,10.304652955150967,7.052618213914504,0.003277993693337649,0.0031007041887960475,54.357272654435405,24.022329439114458,20.767220255405775,-0.00929556526445809,-0.008584750841900395,3.753405891934536,2.4693408780864137,1.2500829621480618,0.0006080042652169077,0.0004742353124270697,348.878545220579,193.55244106436862,161.81059191459224,0.05687268685340745,0.050172547848031566,2.2710693493807987,1.1303210093832572,0.7041865476617536,0.0003595311122831183,0.00029394231381626697,1.6646802095071695e-16,1.2313947237680072e-16,8.313589992459161e-17,0.0,0.0,86.29117305555971,54.89851478408418,37.14631389689243,0.014876814207148526,0.012620282248030783,3.2728944663078555e-11,1.0896788674916071e-11,9.31103771859303e-12,0.0,0.0,1.0215739382733817e-12,5.043792788553757e-13,3.3771824807584133e-13,0.0,0.0,11.256599938557482,7.266973381368088,6.191785038400947,-0.002046770991619352,-0.0017567277434883644,6.898049336014632,4.221019080346752,2.384050247177227,-0.0011580594729682368,-0.0010710976909115,31
0.07052137781334243,0.06129188617889993,0.051262034382502986,-3.6906521730186967e-06,-7.119121931632852e-06,0.008670732054806644,0.008086618759413315,0.007337480936364613,2.47044909429301e-07,-3.610763514312383e-07,0.0,0.0,0.0,0.0,0.0,5.935338426280122e-12,2.6741469921339205e-12,2.223583147803953e-12,0.0,0.0,34.13593917486172,21.495596906401605,12.714946719345146,0.004869139658676053,0.0037125401878285447,389.0170253110069,302.57109511198365,238.15123327151923,0.07189423990959377,0.06526048569321936,554.436741845088,449.13137371150276,283.12176564991717,0.09415673330886468,0.08202108420671611,9.27396629106269e-14,8.685871671109189e-14,8.356709350418501e-14,0.0,0.0,1.854793258212538e-13,8.356709350418501e-14,3.4743486684436764e-14,0.0,0.0,50.36324343528194,30.23441566585896,22.783716890122182,-0.00741690687895738,-0.006291423272937357,1.4699969045209311,1.269576860732469,1.2470193070815212,0.0002456069159995179,0.0002192058314790825,3345.520471878107,2057.121217309616,1496.7270887680218,0.48609804283924846,0.373019645059954,0.0,0.0,0.0,0.0,0.0,18.202087485272795,11.158711232796126,8.078962219065385,0.0028855430756896797,0.002511623895734051,37.4296344444235,23.900307014573023,15.278823770547008,-0.005940058240363238,-0.005210515278395986,1.4700701030579648,1.1315327871053278,1.0195659529108392,0.0002323571134011997,0.00021792422014846758,2783.1509261414603,1783.021624395098,1201.8318805499468,0.4126721476141065,0.328363764833322,2.4589422554961082,1.8685178758772005,0.9962706123832027,0.00038598548255562094,0.0003266442438706483,1.8113215412231817e-16,3.0237404295673415e-17,2.2707339844992165e-17,0.0,0.0,112.03443149361277,68.00413353621545,54.03136155682618,0.016971736093821372,0.013853861759154108,1.0696587968535682e-11,8.894332591215812e-12,6.672900578020156e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992302149826589,6.235356490871674,5.797330993536747,-0.0016736717053794975,-0.0014314662725822458,6.969721183800888,4.374289127847718,3.8809406131795567,-0.0010420334287063585,-0.0007271236090706849,32
0.08821620228774024,0.08423099544574303,0.06613681984026211,5.414524547678617e-06,5.26220670399178e-06,0.009329473749000186,0.008955743316542846,0.008158140210035974,5.5593604633290424e-08,3.3362247635246674e-07,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,5.295343019629001e-12,5.1090401114321755e-12,4.8248285541048795e-12,0.0,0.0,42.94011986973081,21.340201792651495,20.601315196988317,0.0043904778887791235,0.003766291651833759,717.506169484692,367.2507659966013,289.6835570068499,0.0703832383661155,0.06142177907846111,900.5968894641495,555.9437936292898,388.480834894209,0.09392466871280465,0.08269366671088035,3.309589387268126e-13,2.2616383847366616e-13,1.9158900417870658e-13,0.0,0.0,0.08293470437282978,0.07467810656829404,0.07461433369290803,8.113139903196626e-06,5.771865458947371e-06,437.39912783105757,267.74055743933695,174.16005773562756,0.04551483743904121,0.038985296431066976,16.215291250389058,9.376228317948305,7.151658566758565,0.0016425082860341493,0.0013681990558529191,2144.7557130627824,1252.460175941947,857.4865330699331,0.21300751053157488,0.17768460456391902,0.48540924303538846,0.3658056100131654,0.20833131969765434,4.183335043542696e-05,3.31890357774481e-05,30.068217487648848,20.311139298141477,13.667349660639685,0.00316254800089678,0.0025909242234904315,423.7654088931391,254.2649199575984,171.92678513280495,0.04364012454025799,0.03740955656428686,16.17805417565342,9.793546762432175,7.033562364371777,0.0016367135495518458,0.0013688624919621752,1678.1620745103605,1017.0316981127255,697.8016222207589,0.16962762049507182,0.14220281387122485,4.264587379162762,2.488170877471589,1.600097831039956,-0.00044940805262740324,-0.00042198405791237404,3.232020886004029e-16,1.4724208233962645e-16,1.437483203841594e-16,0.0,0.0,174.06833353419773,102.88213831955377,59.56626186440493,0.016610705645579683,0.012842544432177182,2.1181372078516005e-11,1.9299314216419518e-11,1.8841379849392542e-11,0.0,0.0,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,18.178525723349864,11.047561805890329,7.326257416039332,0.0019556488519118405,0.0017623415582132726,12.140352545415851,6.25128654089333,4.603366725571213,0.0012179108905232944,0.0010456054426711936,33
0.1183207558267324,0.11207288531847162,0.1020646071116828,5.714616426275586e-07,1.426923966937439e-06,0.014516334434114764,0.01296318607991669,0.012431239600886495,1.0803215220436261e-07,1.8368029658215826e-07,4.57819047317219e-12,2.7978923565050744e-12,2.320107399354342e-12,0.0,0.0,1.2208507928459172e-11,8.744720485701886e-12,8.393677069515224e-12,0.0,0.0,77.3402295017726,46.29325704464082,35.52617604547615,0.0019900318159878673,0.0017231068610300071,1101.4176262939602,702.8726718749285,522.5118747767021,0.031079536365097082,0.02911427332692258,1595.3828874838657,1032.005864890739,626.1330457533211,0.04363367827573476,0.03932126463203007,5.625429364928743e-13,3.497365445631343e-13,2.853957410083776e-13,0.0,0.0,1.6891764273075296,0.7701164611460863,0.717574720722657,-5.082239165109313e-05,-5.0668432474249124e-05,783.1527423133894,462.5076795619523,319.1472865455126,0.0200147602897245,0.01773881976739011,27.972761329916505,17.678630744201943,13.05255006354131,0.0007353622856204661,0.0006512640368609574,4013.319673853334,2511.7552939828533,1602.4532134115996,0.10581280291138587,0.09655910203544105,0.7960997264249539,0.6494382948941069,0.44959226264538343,1.855480391136094e-05,1.642613862398376e-05,55.9236211498381,33.682347178253906,24.592396884738857,0.0014532316714695444,0.0012579262202295641,749.3596812395383,452.4057668993554,305.0155111052262,0.018956069044598185,0.016667981382035558,27.705997340697177,18.109624031246085,12.238276034077755,0.0007265723290961453,0.0006468955159632607,3014.7560625537158,1901.986254740726,1335.7388805184237,0.08020221017989522,0.07105367343605783,9.3007439895661,5.218192840159788,4.152805619425524,-0.00023653009333571225,-0.00020870813391417754,1.0987166728376451e-15,8.5384898574983965e-16,7.451481889928694e-16,0.0,0.0,286.3265537211215,177.71722387817522,135.71832788203153,0.007420163200239564,0.00644410395844562,9.766806342767338e-11,3.966122036019096e-11,3.712171838966947e-11,0.0,0.0,4.57819047317219e-12,2.7978923565050744e-12,2.320107399354342e-12,0.0,0.0,35.270766258289946,20.724489559152257,9.996464369118645,0.0008120392152915721,0.000760117666134908,17.965075035177676,11.41596301653103,8.036020356819218,0.0004743122168736259,0.00042598006921918237,34
0.0745089792657319,0.0741917823381311,0.06514451946581715,-3.7303610516841635e-06,-4.75719541190564e-06,0.010368972095338417,0.009036072442345219,0.008881186059623751,4.256844700217245e-07,7.618848411272242e-07,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,5.295343019629001e-12,5.1090401114321755e-12,4.8248285541048795e-12,0.0,0.0,55.256619096921305,32.04682712713327,27.15053877943845,0.005738982935302627,0.004819264463374335,568.093940928943,302.51166905234027,269.78138264941504,0.059239973345028306,0.04811860658188765,1021.2903369540971,547.4394765132386,449.20664186036385,0.11322194435430413,0.10235109014643039,3.309589387268126e-13,2.2616383847366616e-13,1.9158900417870658e-13,0.0,0.0,0.054790879973850445,0.05184786421665872,0.050320604336352145,2.842734547289282e-06,2.0707049134558967e-06,103.77779189408399,60.978643412030436,40.09602200264848,-0.010283610538278504,-0.008141122941258109,7.300200707122683,3.84949260139779,2.8763265474554713,0.0007486283333414009,0.0006252612916946808,1132.7547724351753,685.0962710368318,443.71493231803595,0.11232014107179888,0.0860973920011812,2.0684933670425786e-14,1.8846986539472185e-14,1.3970031554697356e-14,0.0,0.0,34.23169120874639,20.666214194841885,11.489075662959456,0.003772521699941567,0.003484225776435924,88.10026617407888,48.98146409550404,30.947428555712996,-0.008853141262848477,-0.00748805364604158,6.976044398093948,4.075261553852602,2.383743103059012,0.0007230020904038811,0.0005962229204526334,723.4279103963985,397.05232807628244,288.28199424341045,0.07567970299135329,0.06588287853304843,4.399261194107179,2.3610656279780535,1.7393293121792808,0.0004569021400838676,0.0004014444901154838,3.232020886004029e-16,1.4724208233962645e-16,1.437483203841594e-16,0.0,0.0,152.20315510695232,86.96653580682704,75.26529209808464,0.015597837192662604,0.011861224800435005,2.1181372078516005e-11,1.9299314216419518e-11,1.8841379849392542e-11,0.0,0.0,1.2062071385262199e-12,1.0218080222864351e-12,7.870230768879947e-13,0.0,0.0,20.262916900417657,12.04324311509961,9.365674966078847,-0.0022377956752855327,-0.001972907014241414,11.396623894277349,6.465548303409709,4.726990176108933,-0.0011883164013712397,-0.0009842198060589936,35
0.1062962904595427,0.08707830675642148,0.08453968807970168,1.0976543203744737e-06,1.8392740253484912e-06,0.01241969970626599,0.010980527430825554,0.010701332690593797,-3.5547044432213737e-08,1.1645589640902974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12937929808278,37.50962126423969,27.380993994516473,0.003977720270009047,0.003781291765602972,844.8883991754833,396.7411873445748,358.52062589449343,0.04414148048261219,0.03677541538563014,1380.8514763094756,810.1055458010861,653.5503807587932,0.07761971609351875,0.0699967857847563,0.0,0.0,0.0,0.0,0.0,0.10294616101237941,0.08045124766005501,0.07777369766634692,6.878180871983155e-06,1.1376649569379663e-05,153.87319554056563,82.72374040896138,57.35731375745961,-0.008487981765463443,-0.007915820157857106,12.60377054410176,7.4189947456481615,5.219349213721643,0.0006896840378094904,0.0006216285633924019,568.9690137279226,327.41742837181965,194.57550718658993,-0.02837740573522053,-0.025528724427759882,0.0,0.0,0.0,0.0,0.0,46.98842323184356,26.958469369126185,17.200647476746123,0.0025349965521588905,0.0022716722772306223,119.96200605264303,70.23637320986954,51.501933063206394,-0.006616756061371296,-0.005830671615567287,12.607140021828505,6.602615897586166,5.258684490593493,0.0006836892181922746,0.0006168971236945953,927.8429332092434,558.8631947003746,315.84363356791187,-0.046367587950780685,-0.03902248799865754,5.454825965048798,3.3145764640126436,2.17847837139525,0.00029715250538510694,0.00026622324042097263,0.0,0.0,0.0,0.0,0.0,207.98067845321697,131.65935440917534,97.79531954465857,0.011847642503709831,0.01031145991802849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08033834003878,16.286708887725474,9.902403935811211,-0.0015080115300278609,-0.00130228638258862,17.030806870965588,8.895733916804105,5.389037901224218,-0.0008862224243759979,-0.0007309629334441948,36
