sensor_0_fft_amp_1,sensor_0_fft_amp_2,sensor_0_fft_amp_3,sensor_0_ema10_slope,sensor_0_ema30_slope,sensor_1_fft_amp_1,sensor_1_fft_amp_2,sensor_1_fft_amp_3,sensor_1_ema10_slope,sensor_1_ema30_slope,sensor_2_fft_amp_1,sensor_2_fft_amp_2,sensor_2_fft_amp_3,sensor_2_ema10_slope,sensor_2_ema30_slope,sensor_3_fft_amp_1,sensor_3_fft_amp_2,sensor_3_fft_amp_3,sensor_3_ema10_slope,sensor_3_ema30_slope,sensor_4_fft_amp_1,sensor_4_fft_amp_2,sensor_4_fft_amp_3,sensor_4_ema10_slope,sensor_4_ema30_slope,sensor_5_fft_amp_1,sensor_5_fft_amp_2,sensor_5_fft_amp_3,sensor_5_ema10_slope,sensor_5_ema30_slope,sensor_6_fft_amp_1,sensor_6_fft_amp_2,sensor_6_fft_amp_3,sensor_6_ema10_slope,sensor_6_ema30_slope,sensor_7_fft_amp_1,sensor_7_fft_amp_2,sensor_7_fft_amp_3,sensor_7_ema10_slope,sensor_7_ema30_slope,sensor_8_fft_amp_1,sensor_8_fft_amp_2,sensor_8_fft_amp_3,sensor_8_ema10_slope,sensor_8_ema30_slope,sensor_9_fft_amp_1,sensor_9_fft_amp_2,sensor_9_fft_amp_3,sensor_9_ema10_slope,sensor_9_ema30_slope,sensor_10_fft_amp_1,sensor_10_fft_amp_2,sensor_10_fft_amp_3,sensor_10_ema10_slope,sensor_10_ema30_slope,sensor_11_fft_amp_1,sensor_11_fft_amp_2,sensor_11_fft_amp_3,sensor_11_ema10_slope,sensor_11_ema30_slope,sensor_12_fft_amp_1,sensor_12_fft_amp_2,sensor_12_fft_amp_3,sensor_12_ema10_slope,sensor_12_ema30_slope,sensor_13_fft_amp_1,sensor_13_fft_amp_2,sensor_13_fft_amp_3,sensor_13_ema10_slope,sensor_13_ema30_slope,sensor_14_fft_amp_1,sensor_14_fft_amp_2,sensor_14_fft_amp_3,sensor_14_ema10_slope,sensor_14_ema30_slope,sensor_15_fft_amp_1,sensor_15_fft_amp_2,sensor_15_fft_amp_3,sensor_15_ema10_slope,sensor_15_ema30_slope,sensor_16_fft_amp_1,sensor_16_fft_amp_2,sensor_16_fft_amp_3,sensor_16_ema10_slope,sensor_16_ema30_slope,sensor_17_fft_amp_1,sensor_17_fft_amp_2,sensor_17_fft_amp_3,sensor_17_ema10_slope,sensor_17_ema30_slope,sensor_18_fft_amp_1,sensor_18_fft_amp_2,sensor_18_fft_amp_3,sensor_18_ema10_slope,sensor_18_ema30_slope,sensor_19_fft_amp_1,sensor_19_fft_amp_2,sensor_19_fft_amp_3,sensor_19_ema10_slope,sensor_19_ema30_slope,sensor_20_fft_amp_1,sensor_20_fft_amp_2,sensor_20_fft_amp_3,sensor_20_ema10_slope,sensor_20_ema30_slope,sensor_21_fft_amp_1,sensor_21_fft_amp_2,sensor_21_fft_amp_3,sensor_21_ema10_slope,sensor_21_ema30_slope,sensor_22_fft_amp_1,sensor_22_fft_amp_2,sensor_22_fft_amp_3,sensor_22_ema10_slope,sensor_22_ema30_slope,sensor_23_fft_amp_1,sensor_23_fft_amp_2,sensor_23_fft_amp_3,sensor_23_ema10_slope,sensor_23_ema30_slope,engine_id
420.6029518093217,415.4507535102426,397.6363353948132,0.0018580433736750202,-0.0030839256252679637,9.012684250966979,8.599133336419323,8.325715975279739,1.5884019682888876e-05,-0.00011399743766733916,542.6405330218457,531.3212514501759,491.07645152728736,0.014960802027140167,0.05882927144536433,811.029817428591,704.2159381455295,668.860318126098,-0.0034630874199253763,0.01741853991700617,1103.7604235259864,1039.5796767626591,1024.74582237056,0.013264637699563422,0.07710468089976202,3125.580758059565,3070.899473768493,2853.4214327466243,0.10775901261353578,0.31753785323694944,3290.246267338638,3288.388877836161,3184.421721790036,0.14526532697024216,0.35792748728909507,109.13326230886534,101.02655900246423,94.53324210459198,-0.0001121408256708278,0.0021798461448573276,161.50360865299496,152.14600891740596,137.36569897934487,0.0003582789541931217,0.00518678679937166,4225.029565617518,4065.3711587403595,3726.4927362036688,0.022724870069268443,0.20173882544841723,4739.1769552871565,4568.894223695613,4532.97009589629,0.11961850411146435,0.5411526399402825,10149.802389535125,9927.05993420682,8972.216550756695,0.2696510605550155,0.9875894288724727,3.454664558607925,3.272635427598693,3.2512632226976748,4.843980349342752e-05,0.0002695974319390062,95.64452226170987,95.12399748339183,91.94554561144345,0.005402262728310187,0.013525836981810075,3989.270146011226,3825.222133165811,3521.8595499471853,0.020870941820396414,0.18934161935719374,4881.324678450189,4778.363319154561,4415.7013789970015,0.13590677030967704,0.530170394020655,3265.364004850747,2994.276027256298,2859.772574174012,0.16168125753248694,0.4019745067279213,25.95814341462123,23.292430014276647,22.999774347619677,-0.00014695806099840314,-0.0023400208004163646,0.13660447556861624,0.12526766691950703,0.11583186433974924,2.8923278663622335e-06,6.516852392573085e-06,831.8221476715914,816.9803577590249,736.8231937318908,0.027166389498258534,0.08275237314924236,4744.59819287781,4575.196843044619,4538.969888151485,0.11844913316476495,0.5406911648537194,204.43982081598045,200.17528148385367,185.0130531129055,0.005636482163725051,0.022163928017041083,286.27346651925103,276.53841958063657,250.97356784325638,0.0005177991057759341,0.01187655534641402,172.55185533031744,165.04305213685373,150.587807153459,0.0002779927749122839,0.006990985470923873,71
593.0593049244442,408.5634886634647,378.0046598873159,-0.005000204081529774,-0.019715137607775855,11.686253250147358,8.349332113424687,8.252470659576455,-0.0004309064454694505,-0.0007310611931370201,447.5275648009871,421.81954995675375,404.73796140611233,0.004012468960920552,-0.0033729602580497174,1013.5964271389333,704.2741290937375,683.8594488071736,0.01369204005182793,0.04696392263018804,1296.6396256316702,1024.5048129790782,928.4461003981519,0.022602284937925175,0.05706245662824935,3453.6832560117164,3017.0673640078408,2633.9135335760884,0.11036650653136551,0.1795586926861554,4239.2227497448785,3168.868669199593,3102.0939489281554,0.18255021738299804,0.26949723974697287,140.5764302076048,94.11182203438068,94.10663036823762,0.0012857482477373846,0.004867751001279847,209.24039006518018,139.67558879496298,137.41359851288954,0.002177778882878043,0.007238594326746043,5483.3472543429925,3810.2852425042506,3548.9887952026234,0.0683288290891726,0.19220027810528437,4437.848044738955,4025.146915091164,3616.483867853761,0.06586140217060757,0.08323202400905876,10568.099545776588,9357.242379477328,8389.902657209497,0.2523640049372061,0.4879586893732917,4.347736204196918,3.394900741754242,3.056971041059983,0.00016385183001806102,0.0002420358271718493,93.58600697119607,89.50098643925018,85.87942993511702,0.005266321448061741,0.006286217867510089,5164.4132577540695,3602.253570238102,3357.1483370869137,0.06507795991728184,0.18155413227944142,4027.2730693220296,3795.7574300645438,3640.1298748548556,0.03608690315005262,-0.030163542567822804,2574.7296493096273,2449.85030204209,2335.503790881784,0.08417970643633171,0.07400471456738159,24.065897345105093,19.3598713321793,19.009018179296245,-0.0002020697198156941,-0.0002292992734482178,0.17144339689565596,0.1420132740145954,0.11662566429634953,8.313987394542858e-06,1.1990992233081951e-05,897.9707475878222,765.3244279483961,711.145159582093,0.03154357614046526,0.05005578648001931,4440.5242095893955,4024.3689777853315,3620.294340004401,0.0659524170373135,0.08318528079299303,168.60601003877173,158.92051544620688,152.48502695975273,0.0015116976810268144,-0.001270762777220028,373.0909333539498,256.4185337508322,240.006031199653,0.003373259071909389,0.011876128530738963,223.38693215486484,152.97012253289742,145.18447448544276,0.001931357244728174,0.007020962778954392,72
489.8180944301883,480.13655952806,464.42974131932664,0.019860074453725302,0.0004932345223383838,11.423304547905934,10.05248842145843,9.208679310568813,0.0003941905316961391,0.00010610675344848777,572.7811684817667,534.5453606770498,531.3990658348143,-0.019956814501474376,-0.027734055406927752,827.0213590236544,823.1159384082235,799.5781917477,-0.04109659252433709,-0.011595932728683814,1393.0337563622343,1239.2349110667612,1038.265504727478,-0.06623303949313898,-0.03620014780702625,4376.870563375682,3601.287844521656,3132.2688441959417,-0.16313375439396358,-0.10555528254866212,4806.471340656612,4319.807058007989,3509.314799839015,-0.15309649348908758,-0.08317008952443516,117.90795477723428,117.71486973970302,114.13409720436371,-0.005286037851547916,-0.0009067300705700114,183.23281225332101,169.16305034895547,168.76618010323432,-0.008456615513998865,-0.00225150313550554,5130.557102660336,4647.609634400961,4374.41435478649,-0.24710641343703926,-0.09628296136095481,6541.35714700778,5293.70940436701,5095.07343667223,-0.2653717154016737,-0.26030638433659214,13997.079826632438,11507.366982452695,9895.749116968575,-0.4237547022350323,-0.2666848857823974,4.925724947858947,4.841475326461284,3.827335987333527,-0.00022378968473258013,-0.0001490182829120701,147.13386427315433,107.64856142102049,106.53685934565961,-0.00401462969920031,-0.003475911035149172,4842.942104914146,4379.920096630221,4123.257040340293,-0.23253544496773265,-0.09099420828522532,5153.264989925985,4810.098246238104,4778.353949912042,-0.1768778692692936,-0.2470524182111889,3708.8615538708527,3027.6155914289175,2880.556270459702,0.05340843497127675,-0.006738099628910395,33.33122904099744,26.367690736588376,26.05082939389797,0.001604314445931135,0.001577783909785139,0.15845397161234723,0.1467033809809976,0.13756314689022406,-3.173157304891774e-06,-6.790356834845491e-07,1133.0100650079169,954.5973815712604,815.7424768200835,-0.042311576870952224,-0.027676476252457668,6545.941402474807,5297.833293252115,5102.188744128479,-0.2680155066248706,-0.2628092686922123,215.79530522550544,201.3899646350781,200.20459805326658,-0.007518729863430501,-0.010448805374559885,343.0499310179691,301.3952139556631,298.4096671052516,-0.01694217549816159,-0.006105069360572001,204.95584870341173,182.28214951622633,178.6622083210279,-0.01011518383113729,-0.003624679886475735,73
390.9484296803882,371.07255457714996,370.48323898090564,-0.00477455332683892,-0.03545085502265823,8.22717955281776,8.079273012304771,7.711632956825322,9.537257459948343e-05,-0.00032980316926372666,343.2929456546622,336.05895420699443,334.21640384907124,0.027140628065370934,0.008145350556627053,706.6688488509059,687.4108569921543,670.000231578931,0.016696842510418596,0.06041018800744334,1026.2048993807996,972.1439983681096,961.331814840879,0.052418723638647746,0.09050792521315928,2986.4581529297,2704.9194024838853,2565.5142863275946,0.19881705514093206,0.25067574502064155,3514.780325832685,3116.5629391485627,3071.917440141974,0.25762195003833344,0.32070931864702185,96.96140964524503,93.79799555274393,93.16027458338108,0.002017810628928336,0.008678098486802238,146.36852448551866,144.1666578724322,140.797421730814,0.003838246707822479,0.013026095718008293,3956.4024037307563,3902.886407209904,3805.152605647194,0.11532587669675018,0.33068351347402364,3123.164680152135,3092.189347213034,2969.2205778308407,0.27045818752788864,0.21531500932674089,8627.740827562475,8555.035545063514,8044.058951362761,0.40305329491533926,0.5979073313154909,3.2267326827495464,3.2221466216897947,3.2193565904652046,6.772606467110012e-05,0.0001540938313728761,90.89159291390236,76.97778112773618,76.4649249832841,0.009126108471451452,0.007919851202876811,3730.113446174803,3691.0619140637627,3596.556659114887,0.1104690068489179,0.31304477846642714,3084.6272601833043,3021.328475348531,3005.937573883831,0.24403863817349844,0.07333472876650747,1743.245654377077,1603.7936121785933,1599.2330659718598,0.015011595584599751,-0.053193254502243055,16.64648200723016,15.68209472112019,15.546159884768205,-0.00048679701231165665,-0.0002508314801462744,0.13127914000889016,0.12478933171063358,0.1203691102912865,4.484288001590643e-06,7.524349732011603e-06,787.8317631343077,728.3307445351575,678.768669178094,0.05699366906898552,0.07208083013950294,3123.9599327951887,3092.8271445591836,2971.284877885843,0.2707866027248262,0.21536572600928783,129.33561727539404,126.61021099748501,125.91603015013769,0.010225231623628546,0.003068760822209423,265.1804087737455,263.2757975727375,256.5359208490408,0.006930556810396419,0.02294148974633213,159.61743326783343,157.5798652737177,153.60105147430622,0.0038858463641168886,0.013482450572032472,74
502.8233833161924,433.44010386058295,395.22594416700906,-0.01914942508774043,-0.03278383073267465,9.27843898272287,9.255051305841516,9.142466233549753,-0.0002907370621761793,-0.0004859597054616282,476.56699657730127,459.5791362706279,442.58646138416515,-0.016683184012688847,-0.019101978605126187,805.8056842280367,789.9145909576346,747.7234516358116,0.03078339766305443,0.05116492827956558,1287.203495606403,1162.015875233699,1044.3218310821164,0.027259409008041868,0.05101348124130006,3800.4950696221167,3695.4293913965817,2908.1076196233007,0.07978299092978532,0.13181183932096557,4292.137953598375,4199.0053975299115,3223.866435383186,0.1187792183551341,0.17430763025820903,115.28861999411059,113.48870154141011,102.0125386829132,0.004428398804224485,0.007465633299669834,179.30852930303922,170.64029557056415,152.83839446135934,0.006006963044050978,0.010396337110958675,5081.887507848514,4433.888524682036,4098.450327551417,0.130132714696414,0.24048478674971344,5439.943853383886,4897.944487888298,4562.8087660394895,-0.06637027020957863,-0.037556574701505877,12010.030232857887,11945.221045989501,9244.854880612165,0.186900534887613,0.34028707484378823,4.590862526256278,4.494222827969837,3.896321761681476,2.8219148232383008e-05,9.51230668257196e-05,127.01618097352964,114.97855083800098,86.96835947929209,0.0014973919297842442,0.002446857718123279,4795.35312339225,4178.171466672671,3871.1323447733967,0.12245841596401576,0.2265107014241451,4287.060597184546,4135.213859786707,3981.0346768709064,-0.1489774877544256,-0.17075407941014856,3345.242585068428,2564.592675580809,2402.554799567098,-0.008583383128693972,-0.023866880698543452,29.917251522359273,26.92736299155674,20.850299986811944,0.0007977562079100914,0.0006209682306902013,0.14474030692199982,0.14420377756467104,0.13654961298552026,8.445299724348503e-06,9.979837830081113e-06,997.5001059408696,979.9446099071107,778.5626584569602,0.02087787817872279,0.0335082194522189,5443.313293082802,4900.059284252277,4566.053678193766,-0.06760712385889764,-0.038788923711623215,179.5466159604978,173.14643958995893,166.74444932648404,-0.006285389576780544,-0.0071966704394810285,339.49978033963345,305.559820267933,275.76241311567065,0.008637726768425686,0.01646909059971798,202.2883763877256,184.03335436830002,167.40399467344758,0.00536828109745748,0.010087357139997711,75
484.92282039511275,448.94692887609324,424.4306809067412,0.0063798511253392145,-0.006355910982648793,10.038114435054515,9.85226860910771,9.829600544770626,0.00011669562496126509,-0.00019316445051833505,551.40068805671,463.4832781196386,460.98015211638693,0.0007888835321416746,-0.0033409724648680726,899.9527394271378,856.8743988888764,781.4488788473656,-0.009987535600864047,0.017174158912800778,1313.0793065602015,1302.5845062553028,1202.6001036984233,-0.007528959554960325,0.022182717710718777,3907.5298393099847,3637.4282093861802,3568.0778010490335,0.01515572547702335,0.07913388270884276,4323.254363807457,3991.6697077464655,3945.246541487091,0.0535729059994109,0.13697678399215465,118.93612293989895,111.78173160442601,110.83966619870735,-0.0013359326580094865,0.0017525335146991367,178.62720908812358,172.73647410801846,170.77154302850758,-0.0019213712553539251,0.002532745167985149,4844.215019703546,4713.074113387707,4680.193065465488,-0.05461910243854231,0.05865652568238391,5271.502108828072,4926.9058545611315,4925.333910194447,-0.017248468100369656,0.01278036348258396,12430.288618859795,12003.064432546573,11123.196823001876,-0.06387059103523719,0.15492264752332752,4.5880488178028,4.423238821634946,4.252638761169296,-4.701541852694205e-05,4.858848790030611e-05,124.57523291717469,112.92419467597601,106.4495078960846,0.0019846574994009623,0.002941447616443467,4570.268559881304,4440.770763285789,4407.331294599551,-0.05079610521919819,0.05658697823777758,4959.486001666741,4167.8451992682485,4145.477355518801,0.007361334247556098,-0.029786785205720256,3106.344454806849,2825.004125776484,2824.7092938471255,0.0004851538018780086,0.010502605861144666,28.047232517441074,27.317680531722864,26.08292937765009,0.000501511440337622,0.0003326688268815528,0.15420106476542358,0.1497640060995148,0.13653269966503628,2.230992393020814e-06,4.709229393969063e-06,1027.3890881868092,968.6014120178605,914.5311476699018,0.005453869838485599,0.02175818747873581,5273.8112939322,4931.200303781753,4928.3599616674155,-0.01753859316755391,0.012483567953678162,207.7402092253654,174.61732503157373,173.6742723098486,0.000297211870734395,-0.0012587113761388918,328.97123835266103,323.7750724352521,310.0820760770936,-0.004572560051187499,0.00310526048828009,197.233636473225,193.90270927472892,186.46892266049386,-0.002738674902563849,0.0018347505605522361,76
434.40263149838535,427.6599639683613,406.2860355931385,0.025291350930611373,0.0580684872919161,10.028189604974415,7.674029589808778,7.5548094170570295,0.0007619559572945793,0.0014865403150351678,366.08148996434977,360.09351732588425,345.74683553643115,-0.00393462499654197,-0.012371406578506262,813.0781269789308,743.7880651251297,725.2441479340164,-0.05335356001139232,-0.11351248357163658,1113.8067877151739,1031.0049445429888,979.5319871215579,-0.06579531984910311,-0.14985581981540072,3133.3459918340263,2893.988306647403,2711.632007906292,-0.1402772581497889,-0.3852388099573011,3621.4766763877524,3282.7985838966224,2914.3484869178255,-0.13263360876272795,-0.4122783201765215,108.61983141193521,105.07642697662926,96.7858488441631,-0.007715001475469523,-0.01652005585184211,159.33487017854102,158.24929533863747,143.30599538840983,-0.011656480130150625,-0.025034320339624015,4341.956798517049,3992.9282305546126,3724.284235503132,-0.3240686204808216,-0.6855280192581263,4496.690368653622,3511.0759896800537,3398.1516834371478,-0.15835302409593907,-0.3732909535675195,10032.920897942508,9264.672715101655,8464.133473470143,-0.5567519050683193,-1.2758770301874618,4.044745438420543,3.274323806656666,2.92635512625934,-0.00024109719207428406,-0.0005074877182992829,96.19500112510534,90.12257346199794,76.15763480609469,-0.002078021055776159,-0.008140186751685334,4087.686409075873,3759.842790620884,3517.509965765685,-0.304149956441686,-0.6440070117047583,3295.607907237961,3238.423225450179,3111.1456002075224,-0.034858743508119794,-0.1110073823351831,2181.7021853759543,2081.777919736648,2047.1235674364373,-0.07736762843949649,-0.16984126656285964,20.175555836726982,19.215248942375716,18.24643825097568,0.0014552847981258164,0.002574118752088777,0.12460040137125108,0.11762561065663464,0.11041954256507207,1.435203364768713e-06,-9.449239038293397e-06,831.0788998805888,795.8123847839875,708.4516791489795,-0.03350579598305117,-0.09382431910125495,4498.262916592863,3510.989484847108,3397.4998761087295,-0.15872909991612308,-0.37350989603630763,137.9212013440687,135.66523265252684,130.2601202883503,-0.0014823699674472092,-0.004660927428452145,290.23590903752677,273.40514341584174,255.4982276016539,-0.021935689239150884,-0.046172013137932046,174.61041246845403,165.2970984794268,153.40496086410602,-0.013157688369818026,-0.027656770837789422,77
380.1518236005861,373.87249997523384,356.75015875152764,-0.009522791462611096,-0.04281902111907199,8.549000618854453,8.398650116508563,7.266365954779973,-1.4857876330126972e-06,-0.0005116332949572192,418.93246014687185,399.1140802417486,373.08160027672733,-0.026817710362832772,-0.03676434515119505,699.9677155177458,654.311147326867,638.5558291242976,0.0213159027378695,0.07050437760628848,1149.8706049296154,973.3276185652172,901.9514214431189,0.009048471292301711,0.0622330055963503,3476.4187764010835,2928.640450101267,2756.4127191111847,0.009384024353036398,0.12579852111504397,3947.5589779715833,3380.983140992897,3062.3757077484634,0.02218057374867826,0.14469154710487303,95.23682999330933,90.19418173343085,88.1526879119493,0.0033621511671835746,0.010739672308606285,151.74660690237607,132.3209664311582,132.06581788010837,0.004095807795947562,0.014658034344763694,4362.377817045628,3591.978831363519,3559.1546855088145,0.06104049418915487,0.3224506124153052,4350.478154838043,4341.116986355127,4230.117298135186,-0.17516222338001122,-0.14073309347977883,10932.59161574368,9541.673679819169,8817.590293380994,0.04552580488303167,0.3734896169738966,4.262433326904614,3.5793831354020047,3.396272166810134,-0.00016012905512170634,-4.654013212916991e-06,105.66737033230521,98.69270067811513,96.58668760927894,-0.0007730171348365704,0.0005020986953204786,4109.759336786531,3385.3299298461807,3363.657801556614,0.05810299594302385,0.3046839813956241,3767.956867966109,3590.7354860707896,3355.3957884617957,-0.23906222066044705,-0.3288076124108334,2705.31563518908,2562.882604349181,2374.8906211672997,-0.020130626515887814,-0.07753577185448347,23.86139453694524,23.472446814236964,23.34605339954203,0.0016918524465393409,0.0014613207036481592,0.15184848985856086,0.1349750075165292,0.11014873741515196,4.28726319325348e-06,8.817880183947924e-06,889.315332071977,779.7466984215513,711.0694020502527,0.0030036675700994614,0.028569619021534334,4353.759440251014,4345.53084001243,4233.159698137421,-0.17773053927388655,-0.14320221138264155,157.83280436033377,150.36622973107873,140.55849290425695,-0.010103572379197257,-0.013850967035712492,289.3966274982132,239.95052453309322,233.74372994077248,0.003689593549524912,0.022314028429608328,173.65618216364572,144.50982528493128,140.3518582642345,0.0023416577235068296,0.01380164845675409,78
387.7269211232184,382.40744760755297,377.2703096238629,-0.016552344953172565,-0.04659091279659756,8.416490519787596,7.80377494563606,7.594969005805659,-0.00023394277173024577,-0.0006752597733555893,388.62083896767535,366.464637588083,365.8983845810558,-0.005194638132445704,-0.01638625740225975,795.7669523418743,785.7344050355018,726.1687756186884,0.021441149951958522,0.06879301781129035,1232.011160065035,1168.9112457052076,1140.7690055783332,0.027498927466310677,0.07676829897111467,3468.494883424938,3360.9606452148946,3118.659051770069,0.11040641037382572,0.20516594286835196,3694.3649301813953,3684.9860470704193,3606.466637406356,0.1670284505297853,0.27550163998682836,100.56728244489791,97.55554246873905,95.4633406267382,0.00316469663481173,0.010080569009740605,155.06412763102978,152.7797937392086,144.18045416958867,0.004506763241489718,0.014342129687561109,4261.783601721141,4242.89202236507,4133.6219899058215,0.10332336892725985,0.3435918968581953,4347.984265506019,4247.355671972116,3706.9847010348135,0.008300797765681272,0.027614985630671923,10879.479765908036,10702.843743769896,9977.40425389553,0.1325112196114389,0.45785996928204414,3.6095476231527734,3.481393373174175,3.431492479420897,8.180862854535147e-05,0.00019990434687757984,101.88503898300132,96.61316149961087,87.78822823972143,0.003925084205142244,0.004366355179158707,4019.060753454573,3993.39824447789,3896.0016737808787,0.09733471871127644,0.3228769498359004,3494.672949775494,3295.948387270886,3291.8175002708863,-0.046894562619081294,-0.147578121492345,2112.8934091820634,1939.7107885406222,1880.6306908225622,-0.0690807130868565,-0.10749387768068697,20.94838463331357,18.65530590768977,17.079048673208728,0.00039922366563009844,0.00030229825664861284,0.13072118671044494,0.124009087795427,0.12005086439652417,1.0186097397999932e-05,1.3154240871065513e-05,906.520159407969,886.3922961991566,811.0355181152883,0.02868119412367582,0.05399417945079545,4351.5081348354515,4251.646643151559,3709.7661200524944,0.008467895733534247,0.027684679623175407,146.41290108107154,138.06555221131023,137.85221639091267,-0.0019570799163989294,-0.006173522476301228,286.95886635008753,284.96053316911735,272.34075959168763,0.006603121308246667,0.02367635246922323,172.9882556950344,169.80230274045235,163.32152132933277,0.004034861365632775,0.014327320078883314,79
580.1496725497528,434.0804494398427,429.1633543539505,0.013306605410781382,0.03682316048237543,10.704156124890321,9.596354061831017,8.69566168316062,0.0001216367732662131,0.0007220906881031228,536.7621411121739,514.7059553533475,430.8380238042955,0.001955058910113329,-0.0020805499721615016,1145.8710910888692,847.0442181870721,818.6395974425553,-0.03181252991578852,-0.07473611489845385,1601.771865763796,1271.6655902581826,1215.4642805811097,-0.034240753883422216,-0.09172756450609641,4217.348752330983,3854.9309945614527,3634.788805512643,-0.04366370990640748,-0.20133635475178163,4696.9485120028285,4200.4934185067705,3972.883870435108,-0.006941937947937929,-0.20525185188867612,152.63015357062704,112.47272843461253,112.3530267698313,-0.004124237816030663,-0.01046817617584879,232.08530644814616,175.63632009126994,169.66370708313616,-0.005982209370971569,-0.015584908450452184,6228.093407126453,4888.8451938817825,4536.45555727517,-0.15312258348664917,-0.4123582738277352,5945.779264651859,5007.596502270811,4367.989801556359,-0.059517405843754964,-0.19552390975912518,13385.92458385053,12408.289759297935,11409.870399296175,-0.28356124031850455,-0.7799657124691269,4.34455380809515,4.168493272505043,4.029618472410278,-1.663446274998796e-05,-0.0002242248702813755,130.15564295572668,108.30443414699204,104.13005824940718,0.0009103399570039656,-0.003713491101062115,5871.045532848935,4609.736874336928,4278.746758929372,-0.14328179655519785,-0.3882083000394251,4828.523559088818,4631.86071049297,3873.474806014414,0.017428668388092657,-0.018752941481806073,3389.614590432525,2950.726775457424,2203.2765831000415,-0.020139594661208054,-0.0815933361427426,30.721150270364543,25.77498464114221,21.741880680973544,0.0003956093945985652,0.0012050946158463395,0.13613226541484427,0.1332377168133748,0.12893704320627042,4.75071330688362e-06,-2.9585878526020442e-06,1112.6501632167967,1013.8026934023037,952.5900725502038,-0.008469796145622602,-0.049549127507555676,5949.970603111779,5011.862973323733,4369.118046344768,-0.05924820692799096,-0.19528369244954494,202.22513666401136,193.91546867937362,162.3182254682681,0.0007365684443852103,-0.0007838472020116915,418.33186822928826,328.51830083363865,303.32795668846757,-0.010934308290144691,-0.02788625868794521,252.1578255988663,197.95726148570378,182.50905554142048,-0.006696919646817511,-0.016978351684125075,80
621.2866565293339,568.1495147982928,544.9549581014197,0.010179291954407265,0.003314052821333329,13.994507219090242,11.280066011967886,11.187524729356609,0.0002552625807662073,7.698604326391254e-05,604.5861567765165,487.9924040235488,431.7530422401054,0.01088568642135722,0.008582856355232368,1195.565031968858,1023.0994251790246,974.7274364127711,-0.009537567704063497,0.004876401694331875,1763.2752475247432,1381.75531299482,1311.3986777349253,0.0008405667614237166,0.01620273063134558,4877.324158748337,3822.749849315466,3647.3066197674716,0.04810085280810997,0.08094287768112425,5696.266458690861,4403.442193028535,4129.0149977523415,0.05624798664555471,0.09917410251909012,168.29127498806267,136.357305111093,131.16929271200635,-0.0021717624304064117,-0.0005822671604540071,259.88114259069886,199.15052040800148,198.04648866495208,-0.0028728095000804536,-0.0005830781230223953,7173.034232025456,5308.451699297007,5085.630242665873,-0.06880362112688711,-0.009685119729368172,6023.246691855616,5409.996596744662,5402.560352781364,0.07150238560784283,0.08630162253803639,15728.244860724039,12409.790381128598,11762.219911422377,0.18344428000387078,0.2862125547563632,5.777309712244487,4.579730561925636,4.538324802059678,-4.365163648749894e-05,1.2958892810787574e-05,140.1736340807537,130.31252173443926,120.51306642772488,0.0029144592303100548,0.003537100075770102,6770.4682668805945,5003.090556663899,4784.959360684782,-0.06508862972652173,-0.009624930657850918,5435.717911623911,4389.016978199105,3883.1078204897135,0.09978523281592717,0.07879343947566729,3883.590398057812,2899.781489948709,2895.655111290556,0.16812174169747005,0.15856106810298426,33.23330267060492,29.057981436590747,25.920518925299117,0.00016649621044110264,6.0397023947703424e-05,0.1942846967256606,0.19166382402781895,0.1829575795945173,1.4901854573275085e-06,2.9718903375872677e-06,1320.0235269978493,1024.402484835091,954.6676149983189,0.013206535260630281,0.02148151068826949,6032.166823890063,5416.673393711408,5406.842456965873,0.06984479993781001,0.08489203391685839,227.7778345655525,183.85113821587166,162.66295866395964,0.004101182359246329,0.0032335911318339176,478.77274556132255,360.7453968241437,350.20190133998943,-0.005578320379086848,-0.0015868789106605117,287.3130469773632,216.0955409047024,210.10811383795686,-0.0033142216845399738,-0.0008866993433132953,81
